time,open,high,low,close,volume
2024-03-02 06:45:00+00:00,1.0654540385836058,1.065758550861403,1.0649808173226414,1.0654748484145449,304
2024-03-02 07:00:00+00:00,1.0650398474746783,1.0650749911741257,1.0648362841436751,1.0649712067739232,1746
2024-03-02 07:15:00+00:00,1.064761751007243,1.065027692820004,1.0635761886802853,1.064475663573803,211
2024-03-02 07:30:00+00:00,1.0649199975686292,1.0653685030503155,1.0649034883330235,1.0650834809766634,1756
2024-03-02 07:45:00+00:00,1.064934476269566,1.0651912870372802,1.0645674033616195,1.0648473145294626,1500
2024-03-02 08:00:00+00:00,1.0640385068505427,1.0644114001914107,1.0640385068505427,1.0642438285783835,849
2024-03-02 08:15:00+00:00,1.0624680149646901,1.0632117858163666,1.0618220454877891,1.0625670456791931,1360
2024-03-02 08:30:00+00:00,1.062366173465076,1.0629102802977304,1.0620904682210686,1.0623283949793128,595
2024-03-02 08:45:00+00:00,1.062152747333249,1.0626190655909478,1.0611120448049427,1.0621822768732068,924
2024-03-02 09:00:00+00:00,1.0624704810748486,1.0628184897015889,1.0624704810748486,1.0627437144189107,1753
2024-03-02 09:15:00+00:00,1.0618213530062692,1.0619402696539397,1.061476655741205,1.0617186618833534,1017
2024-03-02 09:30:00+00:00,1.060751975991247,1.0607932340871633,1.0601971443957936,1.0606037281272895,1712
2024-03-02 09:45:00+00:00,1.061440201965625,1.061440201965625,1.0607526486835992,1.0609683463752446,1390
2024-03-02 10:00:00+00:00,1.0617938083300833,1.0623477686547804,1.0614700020253272,1.0617494255822897,652
2024-03-02 10:15:00+00:00,1.060631059169257,1.0612727654605023,1.0600811039023448,1.060596311893369,588
2024-03-02 10:30:00+00:00,1.0614945034729169,1.062018130928042,1.0608302299096735,1.0614338511462005,1459
2024-03-02 10:45:00+00:00,1.0612147411338424,1.062357549354228,1.0604759829709316,1.0614875736761693,526
2024-03-02 11:00:00+00:00,1.0620728105597723,1.0624151774753883,1.0620728105597723,1.0623319401067992,1072
2024-03-02 11:15:00+00:00,1.0622874208800126,1.062806560127549,1.0617470595944107,1.062303942895554,1706
2024-03-02 11:30:00+00:00,1.059977527522717,1.060602580808019,1.059977527522717,1.0604369305145427,1444
2024-03-02 11:45:00+00:00,1.0601233741505678,1.0607613107701435,1.059706559345825,1.060349518047291,562
2024-03-02 12:00:00+00:00,1.061071761526688,1.0615664224699008,1.060934958857374,1.0611712763932473,1174
2024-03-02 12:15:00+00:00,1.0607285579621653,1.0607485910610155,1.0603599437706215,1.060526795602541,486
2024-03-02 12:30:00+00:00,1.060314165514575,1.0603795811924572,1.0601603023972626,1.060262295080258,1955
2024-03-02 12:45:00+00:00,1.0598533472326228,1.0604375510891795,1.0596360008487908,1.0601569326575144,473
2024-03-02 13:00:00+00:00,1.0580010855943722,1.0584504159123291,1.0574594440562104,1.0580091403149556,207
2024-03-02 13:15:00+00:00,1.05940833002665,1.0596897071870124,1.0588267267454985,1.0592916418562188,1878
2024-03-02 13:30:00+00:00,1.058786153646278,1.0590722519012128,1.057951278596978,1.0586433184544397,718
2024-03-02 13:45:00+00:00,1.0592600786566277,1.0593810855935715,1.0586032874994014,1.0590509767103398,362
2024-03-02 14:00:00+00:00,1.0592535104242815,1.0594198348688184,1.0588672610285008,1.0590138998815184,697
2024-03-02 14:15:00+00:00,1.0600990809509754,1.060101179796852,1.0598402205159507,1.0599851002739062,235
2024-03-02 14:30:00+00:00,1.0604140760229832,1.0604942756213034,1.0601462748148274,1.0603166572654534,1964
2024-03-02 14:45:00+00:00,1.0602136583130592,1.0604099609222746,1.0599269822655368,1.0601671474045473,1300
2024-03-02 15:00:00+00:00,1.0596923200680857,1.0596923200680857,1.0594567465427034,1.0595238439377532,1392
2024-03-02 15:15:00+00:00,1.0599921390239435,1.0606312492551104,1.059804831227599,1.060149708119852,1456
2024-03-02 15:30:00+00:00,1.0587305939107785,1.059604298862952,1.0584181004689017,1.0587714774337664,1746
2024-03-02 15:45:00+00:00,1.0591442476627373,1.0595689015770517,1.059021904550861,1.0592841237715396,1603
2024-03-02 16:00:00+00:00,1.0585742656709407,1.058625997870002,1.0580577337586505,1.0584875560841018,313
2024-03-02 16:15:00+00:00,1.0594035118427534,1.06049600170937,1.0590787253433023,1.0594552812744853,1054
2024-03-02 16:30:00+00:00,1.059806488441524,1.0602469685443805,1.0586757863901852,1.0596038006502078,452
2024-03-02 16:45:00+00:00,1.0601247370204416,1.060445240146157,1.0597453237969416,1.0601142896754452,1402
2024-03-02 17:00:00+00:00,1.0603825755210303,1.0607109494843854,1.0597813301912524,1.0601698714706083,350
2024-03-02 17:15:00+00:00,1.0591611334030218,1.0600366338706995,1.0589126133451374,1.0595833696158383,373
2024-03-02 17:30:00+00:00,1.0591655662537336,1.059970351231139,1.0589903519326238,1.0593095310390341,967
2024-03-02 17:45:00+00:00,1.0597601916129682,1.060286038147169,1.0584423370449694,1.059572557776159,707
2024-03-02 18:00:00+00:00,1.0596623795043902,1.0601514561500425,1.05909283037763,1.059658314754459,1336
2024-03-02 18:15:00+00:00,1.0603101779028101,1.0606150408231783,1.0594820037535566,1.0600990029065613,1099
2024-03-02 18:30:00+00:00,1.0603172304992652,1.060801539960328,1.059951444992509,1.0602670500007179,241
2024-03-02 18:45:00+00:00,1.0597686665346662,1.0606346463532301,1.0590855043697427,1.0599554372889712,307
2024-03-02 19:00:00+00:00,1.0600625479706318,1.0604607213510637,1.0588586702476723,1.05970385940348,705
2024-03-02 19:15:00+00:00,1.0596344869837162,1.0603002728786428,1.059102198224839,1.0597671766307597,1257
2024-03-02 19:30:00+00:00,1.0588353659083096,1.0590659276608354,1.0588353659083096,1.058984494031029,1870
2024-03-02 19:45:00+00:00,1.0597621520436014,1.059944487080359,1.0594352307677237,1.0595982141969658,1516
2024-03-02 20:00:00+00:00,1.0595979472132167,1.0600549993838981,1.059314748628179,1.059780227340501,1706
2024-03-02 20:15:00+00:00,1.0599782674805,1.0604910483532355,1.0597012369406604,1.0602369092221275,1892
2024-03-02 20:30:00+00:00,1.0595569291962132,1.0600392514383092,1.0594487187647845,1.0597104609336223,1960
2024-03-02 20:45:00+00:00,1.0603373812368968,1.0608707494428626,1.0590474865781918,1.060173348278813,1131
2024-03-02 21:00:00+00:00,1.0614091142819635,1.0614091142819635,1.0608163087810731,1.0609811995493938,1934
2024-03-02 21:15:00+00:00,1.0605458880554393,1.0612512289805782,1.0600263454975343,1.0605449109254625,1663
2024-03-02 21:30:00+00:00,1.0606965269471988,1.061332646994472,1.0604943092059005,1.0608413566427533,423
2024-03-02 21:45:00+00:00,1.0611148248008808,1.0611567058011133,1.060162494877577,1.0608679037667512,204
2024-03-02 22:00:00+00:00,1.060230426995195,1.0608267671579428,1.060064782267253,1.0603534840160975,1024
2024-03-02 22:15:00+00:00,1.0604638119860625,1.06119637969396,1.0599289011048967,1.0605526399222296,1238
2024-03-02 22:30:00+00:00,1.0609541656245414,1.061072972229084,1.0604697165274466,1.0608708484040004,1927
2024-03-02 22:45:00+00:00,1.060914803425064,1.0610447324551753,1.0603729696707351,1.0606865832621624,829
2024-03-02 23:00:00+00:00,1.061135071411653,1.0614214327522185,1.0605442199389064,1.0611209674609894,308
2024-03-02 23:15:00+00:00,1.0604925361196327,1.0608771086980426,1.0601961757424638,1.0605634793011522,1724
2024-03-02 23:30:00+00:00,1.060531008237223,1.0605735470426154,1.059571800368752,1.0600667511705937,756
2024-03-02 23:45:00+00:00,1.0600073551161664,1.0607671056274623,1.0596707504908531,1.0601414935078792,765
2024-03-03 00:00:00+00:00,1.0600652902241146,1.0611669601542963,1.0592652027698306,1.0601772368616615,1966
2024-03-03 00:15:00+00:00,1.0598755949292487,1.0602282778172945,1.0595257242976095,1.0599532589038514,1481
2024-03-03 00:30:00+00:00,1.0603738915692902,1.0605019385952754,1.0598461140302726,1.0602636636975378,1151
2024-03-03 00:45:00+00:00,1.060382789716373,1.0606339810819039,1.0602413465312828,1.060476213043816,623
2024-03-03 01:00:00+00:00,1.0609665368160222,1.0610564138694396,1.0604853418056548,1.060803085505599,427
2024-03-03 01:15:00+00:00,1.060775824688822,1.061393725452679,1.0604411213665925,1.06078618466772,584
2024-03-03 01:30:00+00:00,1.060959489605052,1.0616706258801358,1.0605088105344842,1.0610233015768447,1239
2024-03-03 01:45:00+00:00,1.0607809020461,1.0614995471545607,1.0605192203483345,1.0608933006692074,461
2024-03-03 02:00:00+00:00,1.0616332175053105,1.0620070495772227,1.0614739061966416,1.0616382439100684,1039
2024-03-03 02:15:00+00:00,1.0614686384205212,1.0616882686896383,1.0612771734757935,1.0613792146466157,1431
2024-03-03 02:30:00+00:00,1.062134662947359,1.0625663894433137,1.0619853288497232,1.0621416895322795,559
2024-03-03 02:45:00+00:00,1.062225262426939,1.0630935483522532,1.0613236998269984,1.0621787586242286,1654
2024-03-03 03:00:00+00:00,1.0615671187961317,1.0626203859970178,1.061097303892335,1.0617221510542552,275
2024-03-03 03:15:00+00:00,1.062083059746297,1.0625859038512047,1.0617876897602743,1.062226256675872,684
2024-03-03 03:30:00+00:00,1.0622941430579242,1.0624622023913728,1.0619933434588709,1.0622950959051343,631
2024-03-03 03:45:00+00:00,1.062641610206003,1.0630257988685277,1.0623941149541285,1.0626176942436623,713
2024-03-03 04:00:00+00:00,1.0630799819261345,1.0639612573772295,1.0623175623893775,1.0630704261209085,943
2024-03-03 04:15:00+00:00,1.0630945769330238,1.0638446187880708,1.0626032374188557,1.0632126401387385,644
2024-03-03 04:30:00+00:00,1.0630437189700337,1.063637272226411,1.0623488031676749,1.063029143202915,338
2024-03-03 04:45:00+00:00,1.0633996965359702,1.0640961333316443,1.0625097164357928,1.0633946137418966,593
2024-03-03 05:00:00+00:00,1.0633942515967842,1.063801965156561,1.06257068609229,1.0634184835557636,1321
2024-03-03 05:15:00+00:00,1.063551675203945,1.063809151251591,1.0634916922009146,1.0636821153087208,1554
2024-03-03 05:30:00+00:00,1.0630554777630838,1.0633968244421999,1.062496147651098,1.0629516274925852,945
2024-03-03 05:45:00+00:00,1.063129751426186,1.063446836739374,1.0627409801243184,1.063132119466046,834
2024-03-03 06:00:00+00:00,1.0627824317361845,1.0633438081085773,1.062229668687482,1.0629324823077793,1833
2024-03-03 06:15:00+00:00,1.0635102115813309,1.0641154060267521,1.0633395708386075,1.063535208198484,1351
2024-03-03 06:30:00+00:00,1.063660202372337,1.0641689735716033,1.0632309191996236,1.0637767535620466,786
2024-03-03 06:45:00+00:00,1.0638845582540184,1.0641466132717696,1.0635041194766472,1.0638839270195317,1066
2024-03-03 07:00:00+00:00,1.064362904097146,1.0645763460219544,1.0636452843152129,1.0640772515901848,1157
2024-03-03 07:15:00+00:00,1.0637802942042516,1.0642777600508688,1.0632722913158614,1.0637507200400877,207
2024-03-03 07:30:00+00:00,1.0643824042224128,1.0649967237401363,1.0640944167484194,1.0643421091617327,849
2024-03-03 07:45:00+00:00,1.0653466115014363,1.0656581609672555,1.064388202923729,1.0650617466990167,295
2024-03-03 08:00:00+00:00,1.065432584453659,1.0662686202020673,1.0645410903821526,1.0653783700852288,1915
2024-03-03 08:15:00+00:00,1.066679540869887,1.0672650719252075,1.0661664685486343,1.0665927943915738,550
2024-03-03 08:30:00+00:00,1.0662152065165826,1.0668613492048307,1.0654947968553525,1.066186340448178,1726
2024-03-03 08:45:00+00:00,1.0655323718491896,1.0666469512657275,1.0648558093870235,1.065609318933061,1483
2024-03-03 09:00:00+00:00,1.0657510207673901,1.066267363448652,1.0650935024701762,1.0656614031756746,1482
2024-03-03 09:15:00+00:00,1.0663493806029818,1.0663493806029818,1.0657567820288274,1.0660089475512748,1652
2024-03-03 09:30:00+00:00,1.065470279740396,1.0661951729738048,1.065243860833027,1.0657344485927913,741
2024-03-03 09:45:00+00:00,1.066067599180502,1.0664484012674142,1.0656355015746002,1.0661590402869747,1298
2024-03-03 10:00:00+00:00,1.0662390737507372,1.0664453970824668,1.0662390737507372,1.0664096733582429,886
2024-03-03 10:15:00+00:00,1.065533280203417,1.0663171788858392,1.0651576776163743,1.0656815336034164,1257
2024-03-03 10:30:00+00:00,1.066336634214975,1.066336746469939,1.065850415398739,1.0660919468329018,778
2024-03-03 10:45:00+00:00,1.0667288542087832,1.0673165777309,1.0661033675207314,1.06676050106796,446
2024-03-03 11:00:00+00:00,1.0670539359186262,1.0670834209923477,1.0665439259751317,1.0669093425550848,1536
2024-03-03 11:15:00+00:00,1.067660513000919,1.067885596071602,1.067660513000919,1.067793919289976,433
2024-03-03 11:30:00+00:00,1.0667711032275995,1.0672387046755063,1.0665126996521235,1.0669000725255633,1116
2024-03-03 11:45:00+00:00,1.0670675976694803,1.0679000631261344,1.0666560642243066,1.0672711352696367,1648
2024-03-03 12:00:00+00:00,1.0667021621522594,1.0670317084942327,1.0660621534385328,1.0664131536045693,274
2024-03-03 12:15:00+00:00,1.0657532013760735,1.0661795908752487,1.0651955206912969,1.06559817943229,914
2024-03-03 12:30:00+00:00,1.0649362811603567,1.0653519129309479,1.0649362811603567,1.0651463831275545,1183
2024-03-03 12:45:00+00:00,1.064690145227706,1.0650119171725696,1.064207011000627,1.0644616916067462,495
2024-03-03 13:00:00+00:00,1.0640213330448363,1.0643608610797606,1.0636865134435003,1.0640732330510836,1300
2024-03-03 13:15:00+00:00,1.0640261906775035,1.0645492357362203,1.0631243415721907,1.0639355470849992,1676
2024-03-03 13:30:00+00:00,1.0645958797303725,1.0649289538426852,1.064049330822105,1.0645864774026625,447
2024-03-03 13:45:00+00:00,1.0640806972814651,1.0648477308913202,1.0639103935528875,1.0643680216462306,1468
2024-03-03 14:00:00+00:00,1.0630358856885171,1.0636771193598396,1.0623926509823458,1.0632014343445073,273
2024-03-03 14:15:00+00:00,1.0643510726171421,1.0644580122417304,1.0636299509915508,1.064080283795034,557
2024-03-03 14:30:00+00:00,1.0636632458692334,1.0641350016737157,1.062717241995669,1.0634753859110277,1339
2024-03-03 14:45:00+00:00,1.0632505383712978,1.0638490439603365,1.0632505383712978,1.0634548702047883,297
2024-03-03 15:00:00+00:00,1.0638549145593663,1.0642001908555443,1.0631207609866733,1.063813317714789,267
2024-03-03 15:15:00+00:00,1.063943282753376,1.0644419904089242,1.063715176163955,1.0639862122108763,288
2024-03-03 15:30:00+00:00,1.0650582514822666,1.0653612640339765,1.0644326139521438,1.0648298606593065,952
2024-03-03 15:45:00+00:00,1.065170307810682,1.0654520656163076,1.064848719304872,1.0652112831561917,1962
2024-03-03 16:00:00+00:00,1.0644334566925886,1.0651247081663742,1.0641025315398764,1.0645870896882628,605
2024-03-03 16:15:00+00:00,1.0663908419419414,1.0671217015849934,1.0656603002119132,1.0662434242290684,222
2024-03-03 16:30:00+00:00,1.0666477518108688,1.0672555912837651,1.065959747974915,1.066409930902343,1631
2024-03-03 16:45:00+00:00,1.066398724058906,1.0666771852571777,1.0661191037409243,1.0663200158014745,1169
2024-03-03 17:00:00+00:00,1.0667924901465053,1.0670307471165792,1.0663179061663954,1.0666780696837423,1162
2024-03-03 17:15:00+00:00,1.0665466643244998,1.067297109822523,1.06642154347623,1.0667856994451341,722
2024-03-03 17:30:00+00:00,1.0666900600672278,1.0673027501368335,1.066657820469041,1.0669456436132179,1027
2024-03-03 17:45:00+00:00,1.0675679628400012,1.068009721538042,1.0675679628400012,1.0678379623691148,1257
2024-03-03 18:00:00+00:00,1.0679709906063255,1.068215726458685,1.0675547107065568,1.0677608319068563,1495
2024-03-03 18:15:00+00:00,1.0675914082189757,1.0683470321111859,1.0670348890097412,1.0676688547620434,353
2024-03-03 18:30:00+00:00,1.0678942484255118,1.0683215956265024,1.067122454900372,1.0677289883864858,954
2024-03-03 18:45:00+00:00,1.068003238968799,1.068907077030181,1.0675788925155973,1.0681232899755526,1138
2024-03-03 19:00:00+00:00,1.067611971098889,1.0676968239070854,1.067381849242461,1.0676148797750105,1114
2024-03-03 19:15:00+00:00,1.0667851833502366,1.0672060192271056,1.0664815918823074,1.0669463203332188,1123
2024-03-03 19:30:00+00:00,1.0666953696994341,1.066991505401239,1.066644553897446,1.0667608836681683,1655
2024-03-03 19:45:00+00:00,1.0658673336720283,1.0663645127258778,1.0658673336720283,1.0662092497488296,557
2024-03-03 20:00:00+00:00,1.0660178201692982,1.0663396809777417,1.0656717415771504,1.0660813495274466,1147
2024-03-03 20:15:00+00:00,1.0661969541161829,1.0665429504322785,1.0659966219074575,1.0662781430715644,1820
2024-03-03 20:30:00+00:00,1.0656481212237805,1.0663798828591997,1.0656481212237805,1.0659871028262495,950
2024-03-03 20:45:00+00:00,1.065593684240457,1.0657259267692252,1.0652990196661587,1.06550872642155,536
2024-03-03 21:00:00+00:00,1.0656693422845744,1.0658860729685566,1.0653301888737887,1.0655544857017287,249
2024-03-03 21:15:00+00:00,1.0657454134147677,1.0659020674381419,1.0657454134147677,1.0658778214356424,1521
2024-03-03 21:30:00+00:00,1.065064655612512,1.0655764930381062,1.064971540411289,1.0653057029107258,280
2024-03-03 21:45:00+00:00,1.065960558789958,1.065960558789958,1.0653888288138451,1.0656144785472221,765
2024-03-03 22:00:00+00:00,1.0659731537697044,1.0664778648002593,1.0649597746908606,1.0659219212399833,527
2024-03-03 22:15:00+00:00,1.0658009254442113,1.0665796921713917,1.0657018357184307,1.0662769291044982,286
2024-03-03 22:30:00+00:00,1.066638454835521,1.0669572089008186,1.0662083754362397,1.0667241202505988,1733
2024-03-03 22:45:00+00:00,1.0673847820597018,1.067777976143604,1.0672979168156986,1.0675151010039792,965
2024-03-03 23:00:00+00:00,1.0672648644986962,1.0675173798709785,1.0672648644986962,1.0674099536859585,1526
2024-03-03 23:15:00+00:00,1.0676863310156917,1.0676863310156917,1.0673495162978774,1.0674678937852997,1505
2024-03-03 23:30:00+00:00,1.0673922633113306,1.0676189825692697,1.0672154868563672,1.0673416724398777,689
2024-03-03 23:45:00+00:00,1.0674890842938047,1.0676679983572892,1.067188277772973,1.0673620226631022,1306
2024-03-04 00:00:00+00:00,1.067890585089792,1.068046216322759,1.0677836460700472,1.067918166314912,617
2024-03-04 00:15:00+00:00,1.0676371633830797,1.0680365837688044,1.0672220590266746,1.0674664930792213,581
2024-03-04 00:30:00+00:00,1.0671099985216863,1.0677534505780442,1.0667180682165895,1.067184659200884,203
2024-03-04 00:45:00+00:00,1.067733057113405,1.0678951863194763,1.0672546594885268,1.0676864878694599,968
2024-03-04 01:00:00+00:00,1.0681602747059646,1.068970139335637,1.067705319791281,1.068062814159006,1331
2024-03-04 01:15:00+00:00,1.0678300696645942,1.0679886982175237,1.0678300696645942,1.0679546552684611,803
2024-03-04 01:30:00+00:00,1.0678534210738628,1.068714528937569,1.0677074462831153,1.0682727413135849,623
