time,open,high,low,close,volume
2024-02-14 16:00:00+00:00,1.0734603175173196,1.0763350188423542,1.0730836364788132,1.0754662625907603,5808
2024-02-14 17:00:00+00:00,1.0756119317119335,1.0760859150290931,1.0744820000303763,1.0751932119271328,1786
2024-02-14 18:00:00+00:00,1.074724081818729,1.0747273562141502,1.073393221989994,1.0740384387130548,2677
2024-02-14 19:00:00+00:00,1.0737316407156117,1.0740458242435598,1.0726701875678715,1.072847261447517,5151
2024-02-14 20:00:00+00:00,1.0730932018329582,1.0734241142327343,1.0711702276780926,1.071913379994633,3771
2024-02-14 21:00:00+00:00,1.0722544333942112,1.0726462166560915,1.0712016889512874,1.072013352604875,2855
2024-02-14 22:00:00+00:00,1.0717166314001108,1.0721218474140344,1.0709780088816943,1.071627653844232,4285
2024-02-14 23:00:00+00:00,1.0721090070568973,1.0724810772660396,1.0714309078803357,1.0720946808509737,3791
2024-02-15 00:00:00+00:00,1.0721922564533872,1.0726320300484913,1.0711993175650227,1.0724194243963512,4455
2024-02-15 01:00:00+00:00,1.072187532506457,1.0729696422880677,1.070871918832697,1.071989508803736,4552
2024-02-15 02:00:00+00:00,1.072546044509577,1.0735041378440866,1.0718186420433145,1.0730553054949787,3476
2024-02-15 03:00:00+00:00,1.0725422724048417,1.0734063965157397,1.0719414048632092,1.073207339128678,4748
2024-02-15 04:00:00+00:00,1.0729933449833151,1.0731465754421001,1.0716119247947344,1.0719107079818286,3336
2024-02-15 05:00:00+00:00,1.0719593536425454,1.0733024465658234,1.071345089107707,1.0729380070114949,3906
2024-02-15 06:00:00+00:00,1.0734125345394059,1.0736104585281483,1.0723735426792247,1.073116447023992,5583
2024-02-15 07:00:00+00:00,1.0725232270219975,1.0731864819738883,1.0708643878478368,1.0713825668500043,6601
2024-02-15 08:00:00+00:00,1.0712528049947434,1.0717248689260173,1.06979863385527,1.070343769719043,5379
2024-02-15 09:00:00+00:00,1.0708050929999986,1.071520821606821,1.0702681891019385,1.0713162992356577,5304
2024-02-15 10:00:00+00:00,1.0718434554234932,1.0725218737798516,1.0711586375556719,1.0717072779517447,3042
2024-02-15 11:00:00+00:00,1.0727774608498366,1.0742124483262787,1.0719306431852926,1.0733933610418638,2832
2024-02-15 12:00:00+00:00,1.0730691972800668,1.0737392161059678,1.071474880616069,1.071829201860754,3588
2024-02-15 13:00:00+00:00,1.0718091538250005,1.0718091538250005,1.0703419035795798,1.0715112743571786,3505
2024-02-15 14:00:00+00:00,1.0720083850005668,1.0729642646209283,1.069221259596107,1.0720324808013542,3241
2024-02-15 15:00:00+00:00,1.0711735549235053,1.0724587423236207,1.0706965451019053,1.0712611162060515,4225
2024-02-15 16:00:00+00:00,1.0713424968677365,1.0717511949132974,1.06961302820179,1.070199598966306,5548
2024-02-15 17:00:00+00:00,1.0695488820012102,1.0705619715200412,1.0691816343178298,1.0702025676215552,2372
2024-02-15 18:00:00+00:00,1.0704632790648563,1.0712550525549682,1.0702404170410593,1.0707766774421659,5021
2024-02-15 19:00:00+00:00,1.0704406235212092,1.0707956982793063,1.069110470934215,1.0700940485234718,4087
2024-02-15 20:00:00+00:00,1.0705756902363395,1.0717188373697,1.069888104514923,1.0707278251962669,4233
2024-02-15 21:00:00+00:00,1.0709328564744136,1.0716439315080688,1.0704793161991022,1.0711265193350685,4771
2024-02-15 22:00:00+00:00,1.071051344881938,1.0719698435487668,1.0704364651781362,1.0713169631213195,5194
2024-02-15 23:00:00+00:00,1.0712855510419539,1.0716415027058643,1.069777170591703,1.070185288966146,4390
2024-02-16 00:00:00+00:00,1.070453039420092,1.0709988165981896,1.0693219215742362,1.0697520036254577,4862
2024-02-16 01:00:00+00:00,1.0690680520952447,1.0700393048970704,1.0685099985959479,1.0695848867675661,4151
2024-02-16 02:00:00+00:00,1.0699196635150228,1.0705502420620283,1.0688042894280756,1.0693964797966322,4944
2024-02-16 03:00:00+00:00,1.0692484875268338,1.0698900484983462,1.0682568673604373,1.0684157323768881,4260
2024-02-16 04:00:00+00:00,1.0678223885692475,1.0684888847452523,1.0664962063142929,1.0674008846450231,4929
2024-02-16 05:00:00+00:00,1.0677906892753393,1.0685973874917551,1.067216031994502,1.067917364995883,4955
2024-02-16 06:00:00+00:00,1.0679951012666826,1.0684737307907175,1.0672595244435992,1.067965314039088,4953
2024-02-16 07:00:00+00:00,1.0681511727164645,1.0687487572208871,1.0664271300532127,1.067028597290742,4724
2024-02-16 08:00:00+00:00,1.0669827536896994,1.06895957176267,1.0669166321256909,1.0682930776888762,5821
2024-02-16 09:00:00+00:00,1.0678761608095448,1.0704095437439098,1.0674523297672744,1.0700292115295897,4684
2024-02-16 10:00:00+00:00,1.06995324290699,1.0703319811023264,1.066935800660849,1.067284306676723,5276
2024-02-16 11:00:00+00:00,1.0674192413369477,1.0710062476624767,1.0674192413369477,1.0707657311804644,5047
2024-02-16 12:00:00+00:00,1.0714303284554427,1.0718978004502853,1.0700418889272456,1.071037058365531,4798
2024-02-16 13:00:00+00:00,1.0713445307711718,1.0722437194371368,1.0709175599346326,1.0720261855286959,3417
2024-02-16 14:00:00+00:00,1.0729278446597272,1.076064442358998,1.0727791066636223,1.075057374883043,2130
2024-02-16 15:00:00+00:00,1.075374515539453,1.0760865348563877,1.0742265144012917,1.0746652640960785,4300
2024-02-16 16:00:00+00:00,1.0755141026826587,1.0757607291155535,1.0737682517937577,1.0741887501868044,4515
2024-02-16 17:00:00+00:00,1.0744252312484568,1.075478850314242,1.073028979922394,1.0740108123930932,4621
2024-02-16 18:00:00+00:00,1.07398985341192,1.0749330497209522,1.0733642127001672,1.074307670928582,5885
2024-02-16 19:00:00+00:00,1.0738264057565456,1.074474858535494,1.0734365910452035,1.0739578483639534,3254
2024-02-16 20:00:00+00:00,1.074375261006122,1.075245621402103,1.0734931302260842,1.0739311473480735,5472
2024-02-16 21:00:00+00:00,1.0733201629417999,1.0739643242928336,1.071463185177057,1.0722045685028283,6894
2024-02-16 22:00:00+00:00,1.0724428981649226,1.0730883619304938,1.071651590434386,1.0727073285349649,5117
2024-02-16 23:00:00+00:00,1.0729556305558698,1.073546991246098,1.0722340224268752,1.07264709810838,4152
2024-02-17 00:00:00+00:00,1.0729685854620226,1.073741589434772,1.0721127448983834,1.0724783694481008,5229
2024-02-17 01:00:00+00:00,1.0718430407623376,1.0725461243476324,1.0714978219860563,1.0723142520540578,3899
2024-02-17 02:00:00+00:00,1.0720155728308978,1.0728812495673894,1.0714967112077174,1.0724386331648526,4948
2024-02-17 03:00:00+00:00,1.0734756474399891,1.074417377050715,1.0727115705970156,1.073547454708691,4889
2024-02-17 04:00:00+00:00,1.0735798590145063,1.0741803065989664,1.0730196773436318,1.0737153384570288,3702
2024-02-17 05:00:00+00:00,1.074065355932351,1.0750701235083047,1.0733099535235442,1.0742258729106477,2367
2024-02-17 06:00:00+00:00,1.073765654225863,1.0745491702479308,1.0733876692523217,1.0739474239333677,5182
2024-02-17 07:00:00+00:00,1.0740465216306854,1.0749340265188576,1.0736505587337999,1.0739463545678707,3899
2024-02-17 08:00:00+00:00,1.0731833261161352,1.0750983506908178,1.0731833261161352,1.0741911280015235,3870
2024-02-17 09:00:00+00:00,1.0740734443863353,1.0761538723414952,1.073842800817649,1.075378426844499,4379
2024-02-17 10:00:00+00:00,1.0757904696793383,1.0774690097876476,1.0753991842930384,1.0759223440802859,2793
2024-02-17 11:00:00+00:00,1.075842310073975,1.075842310073975,1.0745144538765576,1.0748558395059316,4262
2024-02-17 12:00:00+00:00,1.0750318851308327,1.0764044258113992,1.074216806882549,1.0752091255172047,4703
2024-02-17 13:00:00+00:00,1.0754548609387613,1.0767986005607804,1.074666578993247,1.0762247085609151,3635
2024-02-17 14:00:00+00:00,1.0753124232823295,1.0769314362939908,1.0752885835550583,1.0759988242857421,2728
2024-02-17 15:00:00+00:00,1.075575072313032,1.077185373885872,1.075185546927382,1.0754246044676152,5058
2024-02-17 16:00:00+00:00,1.0753857137717975,1.0764309598958972,1.0740581439453432,1.0753634717100116,6272
2024-02-17 17:00:00+00:00,1.075534971962835,1.0761300227379569,1.0748008455850513,1.0754269830955379,1685
2024-02-17 18:00:00+00:00,1.075933725756922,1.07677568489222,1.0752873920411956,1.076455726942857,3234
2024-02-17 19:00:00+00:00,1.0770122675196423,1.0770122675196423,1.075576526044937,1.0760656162695073,4444
2024-02-17 20:00:00+00:00,1.0760421618502005,1.0766788336199409,1.074587254825324,1.0756062806519069,4608
2024-02-17 21:00:00+00:00,1.0759222314980075,1.0766291355158866,1.0748685955443082,1.0762091232315898,4588
2024-02-17 22:00:00+00:00,1.0768061316767887,1.0782712261409872,1.0764489193547977,1.0775340420361184,4601
2024-02-17 23:00:00+00:00,1.0780015609807956,1.0783181542267641,1.0767195587060727,1.0774385749877688,3174
2024-02-18 00:00:00+00:00,1.0774592112987513,1.0783351780879753,1.0767054548217276,1.077617657434453,3923
2024-02-18 01:00:00+00:00,1.077094086069103,1.0780689489931803,1.0765948403697816,1.0772943474063075,3448
2024-02-18 02:00:00+00:00,1.0769767986841774,1.0776635257818354,1.0761653257784842,1.0766274193148728,5398
2024-02-18 03:00:00+00:00,1.0765261360862528,1.0776802391690001,1.075881306058419,1.076766476329231,5505
2024-02-18 04:00:00+00:00,1.0771071610100147,1.0780012120159357,1.0769016875806294,1.0774086814006187,5578
2024-02-18 05:00:00+00:00,1.0771731530871058,1.0781030083035859,1.0763507507883743,1.0771820620251773,4739
2024-02-18 06:00:00+00:00,1.076677468648573,1.0779940179803549,1.076677468648573,1.0772232409855014,3591
2024-02-18 07:00:00+00:00,1.0762832587626066,1.0766363589558319,1.0750296141262203,1.0752953650468315,6873
2024-02-18 08:00:00+00:00,1.0733894134616346,1.074180180581575,1.0730924530857993,1.0737606249481506,4622
2024-02-18 09:00:00+00:00,1.0747052305394686,1.0766603982827827,1.074375858966714,1.0754956483628408,5610
2024-02-18 10:00:00+00:00,1.075780069633126,1.075780069633126,1.0738721374667743,1.0739473237063597,4901
2024-02-18 11:00:00+00:00,1.0744163091582968,1.0757481194723864,1.074134894617311,1.0754967804017663,4096
2024-02-18 12:00:00+00:00,1.0771478813960378,1.0776159083689474,1.0758698185133728,1.0763975787423885,5323
2024-02-18 13:00:00+00:00,1.0754936349159485,1.0777151176863506,1.0754286571073854,1.0763128835155287,2899
2024-02-18 14:00:00+00:00,1.0756315187334822,1.0767375666241632,1.075480962448862,1.0759414344489053,4525
2024-02-18 15:00:00+00:00,1.0774089021448665,1.0778001746658956,1.076046961233062,1.0771059067729496,5933
2024-02-18 16:00:00+00:00,1.0761086052946365,1.076720139928887,1.0752582314782841,1.0761116123280396,4780
2024-02-18 17:00:00+00:00,1.0759901394900775,1.077142883306276,1.0753584180823097,1.0767493242917836,5466
2024-02-18 18:00:00+00:00,1.0769914002930037,1.0775170450035678,1.0762350954077948,1.0771104862763516,4264
2024-02-18 19:00:00+00:00,1.0768440363496001,1.0774703589191093,1.076086907870617,1.0764976462669573,4444
2024-02-18 20:00:00+00:00,1.0761804726459063,1.0762248990803012,1.0752778921317678,1.0755060158973224,6347
2024-02-18 21:00:00+00:00,1.0755047357631355,1.0764843268802673,1.075076429546694,1.0760864662155787,4347
2024-02-18 22:00:00+00:00,1.075871638375484,1.0770587565985374,1.0752546953308335,1.0767282566335823,3033
2024-02-18 23:00:00+00:00,1.0768145689745237,1.0768145689745237,1.0752437281567622,1.0759866482364957,3718
2024-02-19 00:00:00+00:00,1.0762562994203855,1.0776256329447191,1.0757152147399869,1.0768814364870227,4764
2024-02-19 01:00:00+00:00,1.076791090190347,1.0774434792554655,1.0761547902759814,1.0768601230713473,4945
2024-02-19 02:00:00+00:00,1.0769797252307571,1.0780071327098446,1.0768700465163998,1.077403734865664,3431
2024-02-19 03:00:00+00:00,1.0774532142945248,1.0793289112019568,1.0769170080196184,1.078930163478624,3233
2024-02-19 04:00:00+00:00,1.0788726076332396,1.0806038849058863,1.0785433007079424,1.0795434957712764,5161
2024-02-19 05:00:00+00:00,1.0795392894896583,1.0801905288611102,1.0777949977373755,1.0784042544698844,5178
2024-02-19 06:00:00+00:00,1.0783748423540136,1.079174106212609,1.0782020344560275,1.0784150783163793,4570
2024-02-19 07:00:00+00:00,1.078566335655881,1.078841688987602,1.077835551936627,1.078333908815043,4917
2024-02-19 08:00:00+00:00,1.0789897998889109,1.079423165180891,1.0773025145623505,1.0774944865617577,2342
2024-02-19 09:00:00+00:00,1.0780270669403527,1.0791545002260166,1.0779436925033812,1.0788180675746994,5287
2024-02-19 10:00:00+00:00,1.07919527396483,1.0808597273991911,1.0789410685970233,1.080252119649058,3158
2024-02-19 11:00:00+00:00,1.0794997202015866,1.0800462109165736,1.0784829595158938,1.0797182601159065,3322
2024-02-19 12:00:00+00:00,1.0792511978990211,1.0796678033116367,1.0782072036661294,1.0786731988796439,6401
2024-02-19 13:00:00+00:00,1.078904638290326,1.0793233953098964,1.0774139195017842,1.078267000509949,4983
2024-02-19 14:00:00+00:00,1.0789831580305607,1.0790050474388044,1.0771856257008516,1.0788961771208379,3390
2024-02-19 15:00:00+00:00,1.0789999302712645,1.0796182606127969,1.0774599516388847,1.0777711831334502,3754
2024-02-19 16:00:00+00:00,1.0774133390551726,1.07937998258805,1.077298190879843,1.0789978713762833,5921
2024-02-19 17:00:00+00:00,1.0786837099534239,1.0793092441489216,1.0776141989295371,1.0781098423363316,3597
2024-02-19 18:00:00+00:00,1.0783312821338644,1.0792044366962283,1.0778394474556205,1.0784470770208827,4017
2024-02-19 19:00:00+00:00,1.0772917290367552,1.0782311682636498,1.076739280279021,1.0769804175587114,4371
2024-02-19 20:00:00+00:00,1.0764480607559352,1.0779547335264241,1.0762976411679261,1.0777903647801383,4475
2024-02-19 21:00:00+00:00,1.077415271190665,1.078094963888786,1.0758196599566627,1.0767174637440429,5885
2024-02-19 22:00:00+00:00,1.0765954539772031,1.0770161655329842,1.0761658147675057,1.076618810688129,4471
2024-02-19 23:00:00+00:00,1.0758225995123507,1.0767353630411054,1.0747057157911162,1.074989798494245,4707
2024-02-20 00:00:00+00:00,1.0750717455404193,1.0761195247396684,1.074300033435171,1.074964332189046,3265
2024-02-20 01:00:00+00:00,1.0746673249345107,1.0754549743049222,1.073597251180344,1.0738569345412583,4356
2024-02-20 02:00:00+00:00,1.073963429350437,1.0751472806465376,1.073963429350437,1.0747537331795316,3482
2024-02-20 03:00:00+00:00,1.0740520150569963,1.0746567065291308,1.0736868692945147,1.074191548499428,4101
2024-02-20 04:00:00+00:00,1.0741408479869905,1.0749855797693895,1.073610441098484,1.0745313888950112,4978
2024-02-20 05:00:00+00:00,1.074521230095581,1.0750700142418386,1.0738855216145626,1.0740680878957325,4589
2024-02-20 06:00:00+00:00,1.0743830062816555,1.0748128145244678,1.073163891427619,1.0742068615633733,4026
2024-02-20 07:00:00+00:00,1.074280860386033,1.0750908079948498,1.0741383846853985,1.0747957202586942,5152
2024-02-20 08:00:00+00:00,1.0738038115577788,1.0754270021685328,1.073130102271277,1.073428240657902,5442
2024-02-20 09:00:00+00:00,1.0733299254499857,1.0740302031042652,1.0722531852075725,1.0736459364460076,2651
2024-02-20 10:00:00+00:00,1.0730923846865212,1.0739927500398376,1.0721959138027701,1.0731778155888407,4088
2024-02-20 11:00:00+00:00,1.073366400408873,1.0754389887192004,1.072390490102168,1.0727643076530011,4346
2024-02-20 12:00:00+00:00,1.072034669685422,1.0728738737342989,1.0703148669717686,1.0703952641216277,4585
2024-02-20 13:00:00+00:00,1.0723307468847791,1.0740594721545944,1.0720138887486532,1.0737628064091296,4856
2024-02-20 14:00:00+00:00,1.0755814442408458,1.0775879555647423,1.0752153897344245,1.0770288186501356,5334
2024-02-20 15:00:00+00:00,1.0769192198793736,1.077749585567415,1.0751926048115936,1.0754724591566638,2824
2024-02-20 16:00:00+00:00,1.0747947708706274,1.0747947708706274,1.0729717261784446,1.0733327793139449,5374
2024-02-20 17:00:00+00:00,1.0732756997811266,1.0748568844638973,1.0729061913839395,1.074320351021469,3604
2024-02-20 18:00:00+00:00,1.0751449551553824,1.0751707879887005,1.0741078843949758,1.07427950850708,2466
2024-02-20 19:00:00+00:00,1.0738452920957007,1.07465674284446,1.073040036780278,1.0734208642756695,4084
2024-02-20 20:00:00+00:00,1.073566691312083,1.0751547069360057,1.0730209577685228,1.07434200557704,3085
2024-02-20 21:00:00+00:00,1.0744276411324507,1.0749958606827685,1.0742422790923711,1.0743434408814228,3326
2024-02-20 22:00:00+00:00,1.0748251066008527,1.0756281084597847,1.0745606591734767,1.074969739063825,4523
2024-02-20 23:00:00+00:00,1.074922769523017,1.074922769523017,1.0737164206268683,1.0739775672936738,4134
2024-02-21 00:00:00+00:00,1.0739936261441978,1.0740733143275514,1.0721496678804585,1.0732795424881287,3754
2024-02-21 01:00:00+00:00,1.0735175726072599,1.0739020061547118,1.0722662665177505,1.0726927001611095,4366
2024-02-21 02:00:00+00:00,1.0722599448866434,1.0735802692711829,1.0722599448866434,1.0729954967609316,4511
2024-02-21 03:00:00+00:00,1.0725157323111099,1.0733225063177525,1.0717227241125693,1.072273138860433,5582
2024-02-21 04:00:00+00:00,1.0727361100673942,1.0736261115281496,1.0720959066597793,1.072693390262129,2793
2024-02-21 05:00:00+00:00,1.072979622318518,1.073890792042784,1.0726487138790388,1.073537034156608,3311
2024-02-21 06:00:00+00:00,1.0740140590675937,1.0755180087252416,1.0731918967265357,1.0749353679364304,3976
2024-02-21 07:00:00+00:00,1.0755789509465878,1.0759213249114636,1.0749364936322308,1.075301064624036,3579
2024-02-21 08:00:00+00:00,1.0755067932218405,1.0757153106724437,1.0739086001087046,1.075275257626054,4484
2024-02-21 09:00:00+00:00,1.0732912354496735,1.0758067007167589,1.0727573161006203,1.0753282477236414,5127
2024-02-21 10:00:00+00:00,1.0756005306817245,1.0779036172822103,1.0752182301339919,1.0774421251792519,3941
2024-02-21 11:00:00+00:00,1.0763600310923949,1.0775025602974548,1.0758231879984508,1.0767810174526098,5660
2024-02-21 12:00:00+00:00,1.0765117494708958,1.078559421776457,1.0759136644933767,1.077810259785901,5522
2024-02-21 13:00:00+00:00,1.0763946198807255,1.0774292286808533,1.0762735102271448,1.077066034798878,3230
2024-02-21 14:00:00+00:00,1.0780482518122805,1.080017114391818,1.077033478979782,1.079605590631442,3677
2024-02-21 15:00:00+00:00,1.0784213924191655,1.079717564539058,1.077991989615179,1.0792054222255305,4978
2024-02-21 16:00:00+00:00,1.0798434992672383,1.0802374529629462,1.0779933733809752,1.0785100628264692,5454
2024-02-21 17:00:00+00:00,1.0785210154192086,1.0793665922426252,1.0776493292127798,1.0780115535777717,2148
2024-02-21 18:00:00+00:00,1.0784902230670943,1.0795090973905106,1.0778866165832002,1.0793781793823838,4226
2024-02-21 19:00:00+00:00,1.0794457699667752,1.079830122064435,1.0775901447683514,1.077783541226206,5445
